ImageName,Label
PathID:3_FigureID:105_IsCollision:0.jpg,3
PathID:4_FigureID:730_IsCollision:0.jpg,4
PathID:5_FigureID:965_IsCollision:0.jpg,5
PathID:1_FigureID:772_IsCollision:0.jpg,1
PathID:5_FigureID:306_IsCollision:0.jpg,5
PathID:6_FigureID:44_IsCollision:0.jpg,6
PathID:4_FigureID:476_IsCollision:0.jpg,4
PathID:6_FigureID:894_IsCollision:0.jpg,6
PathID:4_FigureID:823_IsCollision:0.jpg,4
PathID:1_FigureID:498_IsCollision:0.jpg,1
PathID:7_FigureID:255_IsCollision:0.jpg,7
PathID:2_FigureID:62_IsCollision:0.jpg,2
PathID:2_FigureID:848_IsCollision:0.jpg,2
PathID:2_FigureID:712_IsCollision:0.jpg,2
PathID:3_FigureID:196_IsCollision:0.jpg,3
PathID:1_FigureID:713_IsCollision:0.jpg,1
PathID:9_FigureID:188_IsCollision:0.jpg,9
PathID:7_FigureID:374_IsCollision:0.jpg,7
PathID:9_FigureID:356_IsCollision:0.jpg,9
PathID:5_FigureID:778_IsCollision:0.jpg,5
PathID:1_FigureID:495_IsCollision:0.jpg,1
PathID:0_FigureID:848_IsCollision:0.jpg,0
PathID:1_FigureID:470_IsCollision:0.jpg,1
PathID:5_FigureID:897_IsCollision:0.jpg,5
PathID:9_FigureID:374_IsCollision:0.jpg,9
PathID:4_FigureID:834_IsCollision:0.jpg,4
PathID:4_FigureID:566_IsCollision:0.jpg,4
PathID:3_FigureID:243_IsCollision:0.jpg,3
PathID:0_FigureID:645_IsCollision:0.jpg,0
PathID:0_FigureID:521_IsCollision:0.jpg,0
PathID:9_FigureID:968_IsCollision:0.jpg,9
PathID:8_FigureID:57_IsCollision:0.jpg,8
PathID:9_FigureID:986_IsCollision:0.jpg,9
PathID:5_FigureID:882_IsCollision:0.jpg,5
PathID:4_FigureID:288_IsCollision:0.jpg,4
PathID:4_FigureID:591_IsCollision:0.jpg,4
PathID:0_FigureID:779_IsCollision:0.jpg,0
PathID:9_FigureID:404_IsCollision:0.jpg,9
PathID:1_FigureID:820_IsCollision:0.jpg,1
PathID:6_FigureID:29_IsCollision:0.jpg,6
PathID:0_FigureID:190_IsCollision:0.jpg,0
PathID:1_FigureID:428_IsCollision:0.jpg,1
PathID:1_FigureID:461_IsCollision:0.jpg,1
PathID:2_FigureID:698_IsCollision:0.jpg,2
PathID:2_FigureID:477_IsCollision:0.jpg,2
PathID:4_FigureID:976_IsCollision:0.jpg,4
PathID:3_FigureID:294_IsCollision:0.jpg,3
PathID:1_FigureID:567_IsCollision:0.jpg,1
PathID:7_FigureID:599_IsCollision:0.jpg,7
PathID:8_FigureID:701_IsCollision:0.jpg,8
PathID:9_FigureID:253_IsCollision:0.jpg,9
PathID:8_FigureID:127_IsCollision:0.jpg,8
PathID:5_FigureID:322_IsCollision:0.jpg,5
PathID:7_FigureID:947_IsCollision:0.jpg,7
PathID:0_FigureID:48_IsCollision:0.jpg,0
PathID:1_FigureID:512_IsCollision:0.jpg,1
PathID:6_FigureID:633_IsCollision:0.jpg,6
PathID:7_FigureID:855_IsCollision:0.jpg,7
PathID:0_FigureID:557_IsCollision:0.jpg,0
PathID:9_FigureID:906_IsCollision:0.jpg,9
PathID:5_FigureID:257_IsCollision:0.jpg,5
PathID:1_FigureID:494_IsCollision:0.jpg,1
PathID:3_FigureID:368_IsCollision:0.jpg,3
PathID:2_FigureID:128_IsCollision:0.jpg,2
PathID:5_FigureID:557_IsCollision:0.jpg,5
PathID:7_FigureID:709_IsCollision:0.jpg,7
PathID:7_FigureID:716_IsCollision:0.jpg,7
PathID:2_FigureID:486_IsCollision:0.jpg,2
PathID:4_FigureID:562_IsCollision:0.jpg,4
PathID:5_FigureID:181_IsCollision:0.jpg,5
PathID:0_FigureID:504_IsCollision:0.jpg,0
PathID:3_FigureID:657_IsCollision:0.jpg,3
PathID:2_FigureID:567_IsCollision:0.jpg,2
PathID:2_FigureID:232_IsCollision:0.jpg,2
PathID:7_FigureID:951_IsCollision:0.jpg,7
PathID:9_FigureID:66_IsCollision:0.jpg,9
PathID:5_FigureID:505_IsCollision:0.jpg,5
PathID:0_FigureID:222_IsCollision:0.jpg,0
PathID:8_FigureID:367_IsCollision:0.jpg,8
PathID:2_FigureID:751_IsCollision:0.jpg,2
PathID:8_FigureID:955_IsCollision:0.jpg,8
PathID:1_FigureID:698_IsCollision:0.jpg,1
PathID:7_FigureID:502_IsCollision:0.jpg,7
PathID:0_FigureID:964_IsCollision:0.jpg,0
PathID:3_FigureID:925_IsCollision:0.jpg,3
PathID:7_FigureID:23_IsCollision:0.jpg,7
PathID:4_FigureID:495_IsCollision:0.jpg,4
PathID:8_FigureID:255_IsCollision:0.jpg,8
PathID:2_FigureID:157_IsCollision:0.jpg,2
PathID:6_FigureID:699_IsCollision:0.jpg,6
PathID:4_FigureID:406_IsCollision:0.jpg,4
PathID:7_FigureID:844_IsCollision:0.jpg,7
PathID:5_FigureID:918_IsCollision:0.jpg,5
PathID:4_FigureID:698_IsCollision:0.jpg,4
PathID:4_FigureID:149_IsCollision:0.jpg,4
PathID:4_FigureID:635_IsCollision:0.jpg,4
PathID:3_FigureID:855_IsCollision:0.jpg,3
PathID:1_FigureID:974_IsCollision:0.jpg,1
PathID:5_FigureID:432_IsCollision:0.jpg,5
PathID:2_FigureID:37_IsCollision:0.jpg,2
PathID:2_FigureID:228_IsCollision:0.jpg,2
PathID:7_FigureID:129_IsCollision:0.jpg,7
PathID:4_FigureID:765_IsCollision:0.jpg,4
PathID:2_FigureID:919_IsCollision:0.jpg,2
PathID:0_FigureID:114_IsCollision:0.jpg,0
PathID:6_FigureID:635_IsCollision:0.jpg,6
PathID:9_FigureID:714_IsCollision:0.jpg,9
PathID:2_FigureID:801_IsCollision:0.jpg,2
PathID:1_FigureID:580_IsCollision:0.jpg,1
PathID:6_FigureID:989_IsCollision:0.jpg,6
PathID:1_FigureID:928_IsCollision:0.jpg,1
PathID:8_FigureID:894_IsCollision:0.jpg,8
PathID:9_FigureID:221_IsCollision:0.jpg,9
PathID:4_FigureID:61_IsCollision:0.jpg,4
PathID:9_FigureID:696_IsCollision:0.jpg,9
PathID:7_FigureID:269_IsCollision:0.jpg,7
PathID:0_FigureID:231_IsCollision:0.jpg,0
PathID:5_FigureID:634_IsCollision:0.jpg,5
PathID:6_FigureID:242_IsCollision:0.jpg,6
PathID:7_FigureID:846_IsCollision:0.jpg,7
PathID:7_FigureID:968_IsCollision:0.jpg,7
PathID:3_FigureID:510_IsCollision:0.jpg,3
PathID:0_FigureID:885_IsCollision:0.jpg,0
PathID:0_FigureID:600_IsCollision:0.jpg,0
PathID:5_FigureID:723_IsCollision:0.jpg,5
PathID:2_FigureID:830_IsCollision:0.jpg,2
PathID:8_FigureID:135_IsCollision:0.jpg,8
PathID:4_FigureID:553_IsCollision:0.jpg,4
PathID:4_FigureID:525_IsCollision:0.jpg,4
PathID:4_FigureID:707_IsCollision:0.jpg,4
PathID:1_FigureID:650_IsCollision:0.jpg,1
PathID:7_FigureID:950_IsCollision:0.jpg,7
PathID:5_FigureID:607_IsCollision:0.jpg,5
PathID:7_FigureID:345_IsCollision:0.jpg,7
PathID:0_FigureID:881_IsCollision:0.jpg,0
PathID:2_FigureID:8_IsCollision:0.jpg,2
PathID:9_FigureID:775_IsCollision:0.jpg,9
PathID:5_FigureID:3_IsCollision:0.jpg,5
PathID:2_FigureID:248_IsCollision:0.jpg,2
PathID:6_FigureID:210_IsCollision:0.jpg,6
PathID:8_FigureID:23_IsCollision:0.jpg,8
PathID:6_FigureID:11_IsCollision:0.jpg,6
PathID:1_FigureID:699_IsCollision:0.jpg,1
PathID:4_FigureID:349_IsCollision:0.jpg,4
PathID:6_FigureID:435_IsCollision:0.jpg,6
PathID:3_FigureID:775_IsCollision:0.jpg,3
PathID:3_FigureID:67_IsCollision:0.jpg,3
PathID:5_FigureID:709_IsCollision:0.jpg,5
PathID:4_FigureID:699_IsCollision:0.jpg,4
PathID:1_FigureID:544_IsCollision:0.jpg,1
PathID:7_FigureID:970_IsCollision:0.jpg,7
PathID:4_FigureID:391_IsCollision:0.jpg,4
PathID:8_FigureID:950_IsCollision:0.jpg,8
PathID:0_FigureID:666_IsCollision:0.jpg,0
PathID:5_FigureID:487_IsCollision:0.jpg,5
PathID:9_FigureID:216_IsCollision:0.jpg,9
PathID:2_FigureID:299_IsCollision:0.jpg,2
PathID:5_FigureID:566_IsCollision:0.jpg,5
PathID:5_FigureID:348_IsCollision:0.jpg,5
PathID:9_FigureID:307_IsCollision:0.jpg,9
PathID:4_FigureID:497_IsCollision:0.jpg,4
PathID:0_FigureID:163_IsCollision:0.jpg,0
PathID:7_FigureID:87_IsCollision:0.jpg,7
PathID:6_FigureID:841_IsCollision:0.jpg,6
PathID:5_FigureID:612_IsCollision:0.jpg,5
PathID:8_FigureID:332_IsCollision:0.jpg,8
PathID:0_FigureID:394_IsCollision:0.jpg,0
PathID:9_FigureID:935_IsCollision:0.jpg,9
PathID:1_FigureID:32_IsCollision:0.jpg,1
PathID:7_FigureID:2_IsCollision:0.jpg,7
PathID:4_FigureID:106_IsCollision:0.jpg,4
PathID:7_FigureID:920_IsCollision:0.jpg,7
PathID:7_FigureID:403_IsCollision:0.jpg,7
PathID:7_FigureID:340_IsCollision:0.jpg,7
PathID:1_FigureID:455_IsCollision:0.jpg,1
PathID:6_FigureID:907_IsCollision:0.jpg,6
PathID:2_FigureID:249_IsCollision:0.jpg,2
PathID:9_FigureID:321_IsCollision:0.jpg,9
PathID:7_FigureID:252_IsCollision:0.jpg,7
PathID:0_FigureID:915_IsCollision:0.jpg,0
PathID:5_FigureID:538_IsCollision:0.jpg,5
PathID:1_FigureID:585_IsCollision:0.jpg,1
PathID:9_FigureID:53_IsCollision:0.jpg,9
PathID:1_FigureID:645_IsCollision:0.jpg,1
PathID:4_FigureID:646_IsCollision:0.jpg,4
PathID:9_FigureID:40_IsCollision:0.jpg,9
PathID:7_FigureID:898_IsCollision:0.jpg,7
PathID:0_FigureID:259_IsCollision:0.jpg,0
PathID:1_FigureID:893_IsCollision:0.jpg,1
PathID:0_FigureID:710_IsCollision:0.jpg,0
PathID:0_FigureID:836_IsCollision:0.jpg,0
PathID:0_FigureID:147_IsCollision:0.jpg,0
PathID:1_FigureID:808_IsCollision:0.jpg,1
PathID:9_FigureID:315_IsCollision:0.jpg,9
PathID:4_FigureID:310_IsCollision:0.jpg,4
PathID:5_FigureID:738_IsCollision:0.jpg,5
PathID:2_FigureID:176_IsCollision:0.jpg,2
PathID:1_FigureID:995_IsCollision:0.jpg,1
PathID:2_FigureID:878_IsCollision:0.jpg,2
PathID:9_FigureID:87_IsCollision:0.jpg,9
PathID:8_FigureID:76_IsCollision:0.jpg,8
PathID:0_FigureID:671_IsCollision:0.jpg,0
PathID:2_FigureID:583_IsCollision:0.jpg,2
PathID:6_FigureID:957_IsCollision:0.jpg,6
PathID:1_FigureID:662_IsCollision:0.jpg,1
PathID:5_FigureID:167_IsCollision:0.jpg,5
PathID:3_FigureID:534_IsCollision:0.jpg,3
PathID:2_FigureID:408_IsCollision:0.jpg,2
PathID:2_FigureID:425_IsCollision:0.jpg,2
PathID:5_FigureID:96_IsCollision:0.jpg,5
PathID:4_FigureID:292_IsCollision:0.jpg,4
PathID:4_FigureID:740_IsCollision:0.jpg,4
PathID:7_FigureID:463_IsCollision:0.jpg,7
PathID:6_FigureID:840_IsCollision:0.jpg,6
PathID:3_FigureID:438_IsCollision:0.jpg,3
PathID:0_FigureID:545_IsCollision:0.jpg,0
PathID:1_FigureID:140_IsCollision:0.jpg,1
PathID:1_FigureID:615_IsCollision:0.jpg,1
PathID:2_FigureID:179_IsCollision:0.jpg,2
PathID:3_FigureID:32_IsCollision:0.jpg,3
PathID:4_FigureID:32_IsCollision:0.jpg,4
PathID:7_FigureID:361_IsCollision:0.jpg,7
PathID:6_FigureID:845_IsCollision:0.jpg,6
PathID:0_FigureID:891_IsCollision:0.jpg,0
PathID:4_FigureID:294_IsCollision:0.jpg,4
PathID:8_FigureID:680_IsCollision:0.jpg,8
PathID:2_FigureID:970_IsCollision:0.jpg,2
PathID:7_FigureID:761_IsCollision:0.jpg,7
PathID:1_FigureID:230_IsCollision:0.jpg,1
PathID:7_FigureID:487_IsCollision:0.jpg,7
PathID:8_FigureID:115_IsCollision:0.jpg,8
PathID:9_FigureID:362_IsCollision:0.jpg,9
PathID:4_FigureID:438_IsCollision:0.jpg,4
PathID:0_FigureID:62_IsCollision:0.jpg,0
PathID:2_FigureID:445_IsCollision:0.jpg,2
PathID:5_FigureID:567_IsCollision:0.jpg,5
PathID:3_FigureID:152_IsCollision:0.jpg,3
PathID:7_FigureID:288_IsCollision:0.jpg,7
PathID:0_FigureID:165_IsCollision:0.jpg,0
PathID:6_FigureID:358_IsCollision:0.jpg,6
PathID:9_FigureID:593_IsCollision:0.jpg,9
PathID:1_FigureID:380_IsCollision:0.jpg,1
PathID:5_FigureID:536_IsCollision:0.jpg,5
PathID:6_FigureID:324_IsCollision:0.jpg,6
PathID:7_FigureID:123_IsCollision:0.jpg,7
PathID:6_FigureID:799_IsCollision:0.jpg,6
PathID:9_FigureID:506_IsCollision:0.jpg,9
PathID:2_FigureID:366_IsCollision:0.jpg,2
PathID:5_FigureID:214_IsCollision:0.jpg,5
PathID:8_FigureID:600_IsCollision:0.jpg,8
PathID:1_FigureID:240_IsCollision:0.jpg,1
PathID:7_FigureID:214_IsCollision:0.jpg,7
PathID:7_FigureID:120_IsCollision:0.jpg,7
PathID:5_FigureID:679_IsCollision:0.jpg,5
PathID:4_FigureID:757_IsCollision:0.jpg,4
PathID:7_FigureID:752_IsCollision:0.jpg,7
PathID:3_FigureID:437_IsCollision:0.jpg,3
PathID:6_FigureID:17_IsCollision:0.jpg,6
PathID:3_FigureID:814_IsCollision:0.jpg,3
PathID:6_FigureID:643_IsCollision:0.jpg,6
PathID:6_FigureID:142_IsCollision:0.jpg,6
PathID:9_FigureID:486_IsCollision:0.jpg,9
PathID:2_FigureID:143_IsCollision:0.jpg,2
PathID:3_FigureID:910_IsCollision:0.jpg,3
PathID:7_FigureID:29_IsCollision:0.jpg,7
PathID:7_FigureID:293_IsCollision:0.jpg,7
PathID:8_FigureID:258_IsCollision:0.jpg,8
PathID:1_FigureID:890_IsCollision:0.jpg,1
PathID:8_FigureID:275_IsCollision:0.jpg,8
PathID:4_FigureID:836_IsCollision:0.jpg,4
PathID:5_FigureID:539_IsCollision:0.jpg,5
PathID:9_FigureID:494_IsCollision:0.jpg,9
PathID:0_FigureID:869_IsCollision:0.jpg,0
PathID:8_FigureID:993_IsCollision:0.jpg,8
PathID:7_FigureID:694_IsCollision:0.jpg,7
PathID:5_FigureID:943_IsCollision:0.jpg,5
PathID:9_FigureID:180_IsCollision:0.jpg,9
PathID:8_FigureID:392_IsCollision:0.jpg,8
PathID:2_FigureID:788_IsCollision:0.jpg,2
PathID:1_FigureID:223_IsCollision:0.jpg,1
PathID:0_FigureID:633_IsCollision:0.jpg,0
PathID:4_FigureID:404_IsCollision:0.jpg,4
PathID:8_FigureID:27_IsCollision:0.jpg,8
PathID:8_FigureID:786_IsCollision:0.jpg,8
PathID:8_FigureID:966_IsCollision:0.jpg,8
PathID:7_FigureID:700_IsCollision:0.jpg,7
PathID:7_FigureID:385_IsCollision:0.jpg,7
PathID:9_FigureID:209_IsCollision:0.jpg,9
PathID:6_FigureID:280_IsCollision:0.jpg,6
PathID:1_FigureID:595_IsCollision:0.jpg,1
PathID:6_FigureID:810_IsCollision:0.jpg,6
PathID:7_FigureID:225_IsCollision:0.jpg,7
PathID:0_FigureID:673_IsCollision:0.jpg,0
PathID:1_FigureID:260_IsCollision:0.jpg,1
PathID:1_FigureID:775_IsCollision:0.jpg,1
PathID:9_FigureID:757_IsCollision:0.jpg,9
PathID:8_FigureID:735_IsCollision:0.jpg,8
PathID:5_FigureID:91_IsCollision:0.jpg,5
PathID:2_FigureID:140_IsCollision:0.jpg,2
PathID:9_FigureID:244_IsCollision:0.jpg,9
PathID:8_FigureID:610_IsCollision:0.jpg,8
PathID:5_FigureID:162_IsCollision:0.jpg,5
PathID:3_FigureID:93_IsCollision:0.jpg,3
PathID:6_FigureID:985_IsCollision:0.jpg,6
PathID:5_FigureID:796_IsCollision:0.jpg,5
PathID:3_FigureID:835_IsCollision:0.jpg,3
PathID:2_FigureID:946_IsCollision:0.jpg,2
PathID:3_FigureID:97_IsCollision:0.jpg,3
PathID:3_FigureID:739_IsCollision:0.jpg,3
PathID:1_FigureID:472_IsCollision:0.jpg,1
PathID:0_FigureID:371_IsCollision:0.jpg,0
PathID:7_FigureID:412_IsCollision:0.jpg,7
PathID:4_FigureID:590_IsCollision:0.jpg,4
PathID:3_FigureID:677_IsCollision:0.jpg,3
PathID:7_FigureID:556_IsCollision:0.jpg,7
PathID:0_FigureID:661_IsCollision:0.jpg,0
PathID:3_FigureID:325_IsCollision:0.jpg,3
PathID:4_FigureID:353_IsCollision:0.jpg,4
PathID:4_FigureID:907_IsCollision:0.jpg,4
PathID:5_FigureID:479_IsCollision:0.jpg,5
PathID:2_FigureID:432_IsCollision:0.jpg,2
PathID:1_FigureID:384_IsCollision:0.jpg,1
PathID:4_FigureID:368_IsCollision:0.jpg,4
PathID:6_FigureID:747_IsCollision:0.jpg,6
PathID:0_FigureID:637_IsCollision:0.jpg,0
PathID:0_FigureID:767_IsCollision:0.jpg,0
PathID:8_FigureID:384_IsCollision:0.jpg,8
PathID:5_FigureID:271_IsCollision:0.jpg,5
PathID:7_FigureID:91_IsCollision:0.jpg,7
PathID:6_FigureID:934_IsCollision:0.jpg,6
PathID:4_FigureID:155_IsCollision:0.jpg,4
PathID:0_FigureID:112_IsCollision:0.jpg,0
PathID:5_FigureID:275_IsCollision:0.jpg,5
PathID:3_FigureID:990_IsCollision:0.jpg,3
PathID:2_FigureID:369_IsCollision:0.jpg,2
PathID:5_FigureID:666_IsCollision:0.jpg,5
PathID:2_FigureID:714_IsCollision:0.jpg,2
PathID:4_FigureID:668_IsCollision:0.jpg,4
PathID:7_FigureID:144_IsCollision:0.jpg,7
PathID:9_FigureID:745_IsCollision:0.jpg,9
PathID:2_FigureID:431_IsCollision:0.jpg,2
PathID:7_FigureID:334_IsCollision:0.jpg,7
PathID:8_FigureID:25_IsCollision:0.jpg,8
PathID:9_FigureID:439_IsCollision:0.jpg,9
PathID:8_FigureID:376_IsCollision:0.jpg,8
PathID:3_FigureID:537_IsCollision:0.jpg,3
PathID:1_FigureID:833_IsCollision:0.jpg,1
PathID:5_FigureID:84_IsCollision:0.jpg,5
PathID:0_FigureID:550_IsCollision:0.jpg,0
PathID:4_FigureID:673_IsCollision:0.jpg,4
PathID:8_FigureID:897_IsCollision:0.jpg,8
PathID:9_FigureID:654_IsCollision:0.jpg,9
PathID:6_FigureID:261_IsCollision:0.jpg,6
PathID:5_FigureID:652_IsCollision:0.jpg,5
PathID:1_FigureID:36_IsCollision:0.jpg,1
PathID:3_FigureID:74_IsCollision:0.jpg,3
PathID:5_FigureID:950_IsCollision:0.jpg,5
PathID:4_FigureID:667_IsCollision:0.jpg,4
PathID:6_FigureID:361_IsCollision:0.jpg,6
PathID:8_FigureID:425_IsCollision:0.jpg,8
PathID:2_FigureID:746_IsCollision:0.jpg,2
PathID:0_FigureID:287_IsCollision:0.jpg,0
PathID:9_FigureID:791_IsCollision:0.jpg,9
PathID:7_FigureID:684_IsCollision:0.jpg,7
PathID:2_FigureID:568_IsCollision:0.jpg,2
PathID:8_FigureID:582_IsCollision:0.jpg,8
PathID:8_FigureID:318_IsCollision:0.jpg,8
PathID:7_FigureID:841_IsCollision:0.jpg,7
PathID:6_FigureID:350_IsCollision:0.jpg,6
PathID:2_FigureID:188_IsCollision:0.jpg,2
PathID:6_FigureID:131_IsCollision:0.jpg,6
PathID:5_FigureID:746_IsCollision:0.jpg,5
PathID:3_FigureID:515_IsCollision:0.jpg,3
PathID:2_FigureID:798_IsCollision:0.jpg,2
PathID:5_FigureID:226_IsCollision:0.jpg,5
PathID:0_FigureID:777_IsCollision:0.jpg,0
PathID:4_FigureID:42_IsCollision:0.jpg,4
PathID:9_FigureID:722_IsCollision:0.jpg,9
PathID:7_FigureID:955_IsCollision:0.jpg,7
PathID:7_FigureID:19_IsCollision:0.jpg,7
PathID:7_FigureID:141_IsCollision:0.jpg,7
PathID:4_FigureID:564_IsCollision:0.jpg,4
PathID:2_FigureID:195_IsCollision:0.jpg,2
PathID:6_FigureID:560_IsCollision:0.jpg,6
PathID:5_FigureID:200_IsCollision:0.jpg,5
PathID:0_FigureID:225_IsCollision:0.jpg,0
PathID:5_FigureID:553_IsCollision:0.jpg,5
PathID:6_FigureID:750_IsCollision:0.jpg,6
PathID:2_FigureID:28_IsCollision:0.jpg,2
PathID:6_FigureID:135_IsCollision:0.jpg,6
PathID:0_FigureID:514_IsCollision:0.jpg,0
PathID:6_FigureID:796_IsCollision:0.jpg,6
PathID:3_FigureID:711_IsCollision:0.jpg,3
PathID:0_FigureID:719_IsCollision:0.jpg,0
PathID:1_FigureID:184_IsCollision:0.jpg,1
PathID:3_FigureID:452_IsCollision:0.jpg,3
PathID:9_FigureID:497_IsCollision:0.jpg,9
PathID:1_FigureID:867_IsCollision:0.jpg,1
PathID:7_FigureID:20_IsCollision:0.jpg,7
PathID:9_FigureID:5_IsCollision:0.jpg,9
PathID:0_FigureID:812_IsCollision:0.jpg,0
PathID:7_FigureID:907_IsCollision:0.jpg,7
PathID:6_FigureID:163_IsCollision:0.jpg,6
PathID:9_FigureID:121_IsCollision:0.jpg,9
PathID:5_FigureID:32_IsCollision:0.jpg,5
PathID:4_FigureID:212_IsCollision:0.jpg,4
PathID:1_FigureID:83_IsCollision:0.jpg,1
PathID:7_FigureID:630_IsCollision:0.jpg,7
PathID:3_FigureID:441_IsCollision:0.jpg,3
PathID:0_FigureID:207_IsCollision:0.jpg,0
PathID:7_FigureID:991_IsCollision:0.jpg,7
PathID:4_FigureID:493_IsCollision:0.jpg,4
PathID:2_FigureID:101_IsCollision:0.jpg,2
PathID:3_FigureID:599_IsCollision:0.jpg,3
PathID:4_FigureID:457_IsCollision:0.jpg,4
PathID:7_FigureID:878_IsCollision:0.jpg,7
PathID:9_FigureID:325_IsCollision:0.jpg,9
PathID:0_FigureID:152_IsCollision:0.jpg,0
PathID:6_FigureID:40_IsCollision:0.jpg,6
PathID:5_FigureID:434_IsCollision:0.jpg,5
PathID:7_FigureID:850_IsCollision:0.jpg,7
PathID:1_FigureID:983_IsCollision:0.jpg,1
PathID:9_FigureID:136_IsCollision:0.jpg,9
PathID:3_FigureID:959_IsCollision:0.jpg,3
PathID:0_FigureID:622_IsCollision:0.jpg,0
PathID:6_FigureID:632_IsCollision:0.jpg,6
PathID:9_FigureID:462_IsCollision:0.jpg,9
PathID:6_FigureID:317_IsCollision:0.jpg,6
PathID:9_FigureID:660_IsCollision:0.jpg,9
PathID:9_FigureID:143_IsCollision:0.jpg,9
PathID:9_FigureID:170_IsCollision:0.jpg,9
PathID:0_FigureID:117_IsCollision:0.jpg,0
PathID:9_FigureID:423_IsCollision:0.jpg,9
PathID:1_FigureID:99_IsCollision:0.jpg,1
PathID:9_FigureID:897_IsCollision:0.jpg,9
PathID:5_FigureID:975_IsCollision:0.jpg,5
PathID:5_FigureID:848_IsCollision:0.jpg,5
PathID:9_FigureID:585_IsCollision:0.jpg,9
PathID:7_FigureID:399_IsCollision:0.jpg,7
PathID:0_FigureID:400_IsCollision:0.jpg,0
PathID:3_FigureID:635_IsCollision:0.jpg,3
PathID:6_FigureID:452_IsCollision:0.jpg,6
PathID:4_FigureID:761_IsCollision:0.jpg,4
PathID:4_FigureID:684_IsCollision:0.jpg,4
PathID:8_FigureID:532_IsCollision:0.jpg,8
PathID:3_FigureID:246_IsCollision:0.jpg,3
PathID:2_FigureID:481_IsCollision:0.jpg,2
PathID:6_FigureID:298_IsCollision:0.jpg,6
PathID:0_FigureID:807_IsCollision:0.jpg,0
PathID:4_FigureID:128_IsCollision:0.jpg,4
PathID:1_FigureID:830_IsCollision:0.jpg,1
PathID:7_FigureID:969_IsCollision:0.jpg,7
PathID:9_FigureID:876_IsCollision:0.jpg,9
PathID:8_FigureID:340_IsCollision:0.jpg,8
PathID:8_FigureID:547_IsCollision:0.jpg,8
PathID:6_FigureID:107_IsCollision:0.jpg,6
PathID:0_FigureID:119_IsCollision:0.jpg,0
PathID:6_FigureID:541_IsCollision:0.jpg,6
PathID:3_FigureID:367_IsCollision:0.jpg,3
PathID:0_FigureID:769_IsCollision:0.jpg,0
PathID:3_FigureID:709_IsCollision:0.jpg,3
PathID:4_FigureID:135_IsCollision:0.jpg,4
PathID:3_FigureID:436_IsCollision:0.jpg,3
PathID:8_FigureID:357_IsCollision:0.jpg,8
PathID:4_FigureID:725_IsCollision:0.jpg,4
PathID:4_FigureID:924_IsCollision:0.jpg,4
PathID:3_FigureID:730_IsCollision:0.jpg,3
PathID:5_FigureID:927_IsCollision:0.jpg,5
PathID:1_FigureID:181_IsCollision:0.jpg,1
PathID:3_FigureID:791_IsCollision:0.jpg,3
PathID:6_FigureID:381_IsCollision:0.jpg,6
PathID:5_FigureID:837_IsCollision:0.jpg,5
PathID:8_FigureID:535_IsCollision:0.jpg,8
PathID:2_FigureID:725_IsCollision:0.jpg,2
PathID:3_FigureID:360_IsCollision:0.jpg,3
PathID:1_FigureID:946_IsCollision:0.jpg,1
PathID:0_FigureID:761_IsCollision:0.jpg,0
PathID:5_FigureID:653_IsCollision:0.jpg,5
PathID:4_FigureID:549_IsCollision:0.jpg,4
PathID:1_FigureID:435_IsCollision:0.jpg,1
PathID:8_FigureID:647_IsCollision:0.jpg,8
PathID:5_FigureID:107_IsCollision:0.jpg,5
PathID:6_FigureID:684_IsCollision:0.jpg,6
PathID:7_FigureID:673_IsCollision:0.jpg,7
PathID:1_FigureID:686_IsCollision:0.jpg,1
PathID:1_FigureID:678_IsCollision:0.jpg,1
PathID:2_FigureID:826_IsCollision:0.jpg,2
PathID:0_FigureID:428_IsCollision:0.jpg,0
PathID:7_FigureID:168_IsCollision:0.jpg,7
PathID:9_FigureID:316_IsCollision:0.jpg,9
PathID:3_FigureID:527_IsCollision:0.jpg,3
PathID:9_FigureID:92_IsCollision:0.jpg,9
PathID:5_FigureID:575_IsCollision:0.jpg,5
PathID:1_FigureID:351_IsCollision:0.jpg,1
PathID:4_FigureID:580_IsCollision:0.jpg,4
PathID:8_FigureID:924_IsCollision:0.jpg,8
PathID:4_FigureID:397_IsCollision:0.jpg,4
PathID:0_FigureID:142_IsCollision:0.jpg,0
PathID:5_FigureID:814_IsCollision:0.jpg,5
PathID:6_FigureID:234_IsCollision:0.jpg,6
PathID:3_FigureID:982_IsCollision:0.jpg,3
PathID:0_FigureID:910_IsCollision:0.jpg,0
PathID:4_FigureID:306_IsCollision:0.jpg,4
PathID:0_FigureID:759_IsCollision:0.jpg,0
PathID:6_FigureID:498_IsCollision:0.jpg,6
PathID:1_FigureID:237_IsCollision:0.jpg,1
PathID:2_FigureID:303_IsCollision:0.jpg,2
PathID:4_FigureID:744_IsCollision:0.jpg,4
PathID:7_FigureID:126_IsCollision:0.jpg,7
PathID:4_FigureID:841_IsCollision:0.jpg,4
PathID:5_FigureID:878_IsCollision:0.jpg,5
PathID:8_FigureID:587_IsCollision:0.jpg,8
PathID:6_FigureID:728_IsCollision:0.jpg,6
PathID:3_FigureID:668_IsCollision:0.jpg,3
PathID:3_FigureID:354_IsCollision:0.jpg,3
PathID:4_FigureID:287_IsCollision:0.jpg,4
PathID:5_FigureID:315_IsCollision:0.jpg,5
PathID:2_FigureID:734_IsCollision:0.jpg,2
